id,created_at,favorite_count,retweet_count,url,text
1607738492771090434,2022-12-27 14:01:41+00:00,25,3,https://twitter.com/i/web/status/1607738492771090434,binance
1607738465768071169,2022-12-27 14:01:35+00:00,144,16,https://twitter.com/i/web/status/1607738465768071169,Keep building steadily and consistently binance was founded in 2017 and they kept building for many years through the 2018 bear market Now Here They Are Lets prepare amp build for the next massive cycle in 2025 Your visions for the next 4ys
1607716860870500354,2022-12-27 12:35:44+00:00,49,10,https://twitter.com/i/web/status/1607716860870500354,Rescue More details
1607716841148874754,2022-12-27 12:35:39+00:00,543,175,https://twitter.com/i/web/status/1607716841148874754,Partnership with Rescue CorridorRescue a 501c3 nonprofit street dog rescue serving an area of Houston Texas dubbed the Corridor of Cruelty Baby Doge has made it their mission to support the small boots on the ground rescues BNB BSC
1607693450199154690,2022-12-27 11:02:42+00:00,22,1,https://twitter.com/i/web/status/1607693450199154690,Game More details BEP20 Tokens are Available on Biswap Invested by You will receive a 10 discount on our program below
1607693427302436864,2022-12-27 11:02:37+00:00,51,4,https://twitter.com/i/web/status/1607693427302436864,Game Partnership with KOAKUMA an immersive MMO ARPG based on BSC amp Polygon Team up with friends kill monsters and get KKMA and NFT rewards Incubated by BNB BSC WEB3
1607663042132643840,2022-12-27 09:01:52+00:00,29,4,https://twitter.com/i/web/status/1607663042132643840,Crypto BEP20 Tokens are Available on Biswap You will receive a 10 discount on BSCDaily Program below
1607663022255775745,2022-12-27 09:01:48+00:00,115,34,https://twitter.com/i/web/status/1607663022255775745,Top Gainers in BNBChain Ecosystem Last 24 Hours IMT ZINU SOUL QMALL XEN Crypto PSP RADAR PSB BLXM MTS BNB BSC WEB3
1607629030286839809,2022-12-27 06:46:43+00:00,39,10,https://twitter.com/i/web/status/1607629030286839809,Official is proud to present its joint program with BNBChain YearEnd Party Join in the event at Get the full instructions at Mark your year with GameFi amp BNBChain GameFiYEP YearEndParty GAFI
1607540101965578240,2022-12-27 00:53:21+00:00,41,12,https://twitter.com/i/web/status/1607540101965578240,a DeFi native protocol on Arbitrum with more than 50M TVL Theyve now arrived on BNBChain Swapfish offers APR boost Bridge 1click LP ZAP function and more Go explore SwapFish Sponsored
1607482864328921089,2022-12-26 21:05:55+00:00,362,1243,https://twitter.com/i/web/status/1607482864328921089,Were excited to host an AMA with AMA type Livestream Date 4PM UTC Dec 27th Twitter Youtube Prize Pool 200 How to win prizes 1 Join Metachain Ones socials 2 Ask questions on Youtube
1607418711740219393,2022-12-26 16:50:59+00:00,46,12,https://twitter.com/i/web/status/1607418711740219393,3 io Official MBOX ILV TLM are available on If you dont have Binance Account Register amp Trade Now to Get 10 Fee Discount
1607418684322062340,2022-12-26 16:50:53+00:00,2846,2673,https://twitter.com/i/web/status/1607418684322062340,Most Traded Highlight Metaverse Projects in BNBChain Last 7 Days QUACK RACA 3 DOME io HIGH MBOX Official ILV CEEK FLOKI TLM VEMP BNB BSC WEB3
1607396175191195648,2022-12-26 15:21:26+00:00,29,4,https://twitter.com/i/web/status/1607396175191195648,Dex More details BEP20 Tokens are Available on Biswap You will receive a 10 discount on our program below
1607396154714488832,2022-12-26 15:21:21+00:00,49,16,https://twitter.com/i/web/status/1607396154714488832,Unique Trading Perks on Dex Trade Easily Fast amp Conveniently Biswap guarantees superior speed and much lower network transaction costs Trade Earn Refer on the most progressive DEX on BNBChain More details BNB BSC WEB3 DEFI
1607376177835933697,2022-12-26 14:01:59+00:00,53,9,https://twitter.com/i/web/status/1607376177835933697,3 More details RACA is Available on Biswap You will receive a 10 discount on our program below
1607376157724344320,2022-12-26 14:01:54+00:00,222,43,https://twitter.com/i/web/status/1607376157724344320,3 Partnership with RACA a Web 3 infrastructure Metaverse amp NFT solution provider READON Decentralized content distribution platform Winner of Solana Riptide amp Arweave Web3 Infra Hachathon More details BNB DEFI BNBCHAIN
1607353363418472449,2022-12-26 12:31:19+00:00,182,58,https://twitter.com/i/web/status/1607353363418472449,More details
1607353335614504964,2022-12-26 12:31:13+00:00,2807,925,https://twitter.com/i/web/status/1607353335614504964,Partnership with 1inch instantly analyzes thousands of quotes and fees across multiple DEXes to provide users with the best rates BABYDOGE 1 Meme built on BNB Saving dogs Farming amp AMM More details BNB DEFI
1607330811002425344,2022-12-26 11:01:42+00:00,42,9,https://twitter.com/i/web/status/1607330811002425344,More details
1607330791272349696,2022-12-26 11:01:38+00:00,164,42,https://twitter.com/i/web/status/1607330791272349696,Partnership with BRISE Worlds First Zero Gas Fee Blockchain Secure amp Scalable Blockchain Ecosystem FlitPay a Cryptocurrency marketplace in India You can Buy and Sell Brise Bitcoin Ethereum Ripple and many more in India BNB
1607324557559619584,2022-12-26 10:36:51+00:00,106,25,https://twitter.com/i/web/status/1607324557559619584,ONLY Limited OAT with Exclusive Giveaway 500 BUSD Rewards for 50 Lucky Participants This raffle is exclusive to those who have participated in Limited OAT with Exclusive Giveaway ONLY BSC Daily OG Oat Holders are eligible to enter BNB
1607307449014288386,2022-12-26 09:28:52+00:00,26,2,https://twitter.com/i/web/status/1607307449014288386,Inu ai strm FET is available on If you dont have Binance Account Register amp Trade Now to Get 10 Fee Discount
1607307422716108802,2022-12-26 09:28:46+00:00,302,144,https://twitter.com/i/web/status/1607307422716108802,Top Gainers in BNBChain Ecosystem Last 24 Hours MARVIN Inu MNG MBP PNT FET ai MILO LUNAT STRM strm WNK BLXM BNB BSC WEB3
1607293945033416705,2022-12-26 08:35:13+00:00,26,8,https://twitter.com/i/web/status/1607293945033416705,is thrilled to announce their partnership with the leading Metaverse gaming platform Stay tuned for more details of this incredible partnership
1607043494241075200,2022-12-25 16:00:01+00:00,86,22,https://twitter.com/i/web/status/1607043494241075200,A future of is protected by Decentralising Grants Incubations amp Launches New NFTs create groundbreaking integration that will SET TRENDS Fred Seasons benefit holders via Partner Profit Share Early Access amp Safe IDOs
1606953494199558144,2022-12-25 10:02:23+00:00,30,5,https://twitter.com/i/web/status/1606953494199558144,finance network CELO CHESS are available on If you dont have Binance Account Register amp Trade Now to Get 10 Fee Discount
1606953472036933633,2022-12-25 10:02:18+00:00,374,147,https://twitter.com/i/web/status/1606953472036933633,Top Gainers in BNBChain Ecosystem Last 24 Hours LOVELY finance FSN CPO CELO AKITA network RISE CHESS BCOIN RADAR FEG BNB BSC WEB3
1606937307806064641,2022-12-25 08:58:04+00:00,54,7,https://twitter.com/i/web/status/1606937307806064641,the emerging DeFi protocol providing a suite of powerful DeFi instruments across various chains Their token UNVT is now offered on PinkSale amp ends at 1730 UTC today Plus the team is planning for listing Sponsored
1606914585596153856,2022-12-25 07:27:46+00:00,75,17,https://twitter.com/i/web/status/1606914585596153856,will be listed on PancakeSwap TODAY at 1300 UTC after its Presale DogeTrend is a meme project on BNBChain with a long foundation professional team Make sure you dont miss Follow them Sponsored
1606913559237361665,2022-12-25 07:23:42+00:00,31,5,https://twitter.com/i/web/status/1606913559237361665,Final results The checkin phase will begin 15 minutes before 2 PM UTC in Remember to checkin on time or you will lose your spot Congratulations
1606651604903550977,2022-12-24 14:02:47+00:00,39,3,https://twitter.com/i/web/status/1606651604903550977,binance More details
1606651585265897474,2022-12-24 14:02:42+00:00,195,32,https://twitter.com/i/web/status/1606651585265897474,FUD is temporary Truth last binance After a week there is no FUD anymore But Binance amp BNBChain are on the top 1 of users This is the truth What truth do you know more about CZ and Show us WEB3 BSC BNB
1606636643712208897,2022-12-24 13:03:20+00:00,18,1,https://twitter.com/i/web/status/1606636643712208897,NFT io More details
1606636617443180545,2022-12-24 13:03:14+00:00,62,14,https://twitter.com/i/web/status/1606636617443180545,NFT Partnership with io TopGoal a football metaverse with officially licensed digital collectibles GameFi amp SocialFi with vision of bridging sports to web3 NodeReal A OneStop Blockchain Infra Provider Supporting BNBChain ETH amp more BNB
1606621109385928704,2022-12-24 12:01:36+00:00,324,114,https://twitter.com/i/web/status/1606621109385928704,Top Gainers in BNBChain Ecosystem Last 24 Hours BRG oracle NITRO nitro PULI Token NFTY FIS Protocol AZY FINE DRIV PSB RADAR BNB BSC WEB3
1606336378068877312,2022-12-23 17:10:11+00:00,62,22,https://twitter.com/i/web/status/1606336378068877312,A Product from a zerofee gaming blockchain wishes to bring up a costeffective amp seamlessly network for Gaming amp Metaverse projects The projects coin METAO will be offered for Public Sale on 27th Dec Explore more
1606319098769580035,2022-12-23 16:01:31+00:00,1557,1355,https://twitter.com/i/web/status/1606319098769580035,Most Traded Meme Coins in BNBChain Last 24 Hours QUACK FLOKI BABYDOGE VINU LOVELY finance HAM hamstercoin LUFFY TAMA CATE MILO BNB BSC WEB3
1606289937204219904,2022-12-23 14:05:39+00:00,18,2,https://twitter.com/i/web/status/1606289937204219904,strm studio io finance DEGO is available on If you dont have Binance Account Register amp Trade Now to Get 10 Fee Discount
1606289909798637571,2022-12-23 14:05:32+00:00,89,30,https://twitter.com/i/web/status/1606289909798637571,Top Gainers in BNB Chain Ecosystem Last 24 Hours PSB SYN BIN STRM strm RADAR MELOS studio BLXM DOME io PSTAKE DEGO finance BNB BSC WEB3
1606280176551297024,2022-12-23 13:26:51+00:00,29,4,https://twitter.com/i/web/status/1606280176551297024,3 More details
1606280156519305216,2022-12-23 13:26:47+00:00,297,67,https://twitter.com/i/web/status/1606280156519305216,3 Partnership with KuWallet The most secure selfcustody wallet for the next generation Mobile amp PC KuCoin RACA a community driven decentralized autonomous organization featuring a Metaverse called USM More details BNB BSC WEB3
1606256528192901121,2022-12-23 11:52:53+00:00,18,2,https://twitter.com/i/web/status/1606256528192901121,io CAKE XVS TWT are available on If you dont have Binance Account Register amp Trade Now to Get 10 Fee Discount
1606256501269712897,2022-12-23 11:52:47+00:00,202,40,https://twitter.com/i/web/status/1606256501269712897,Top BNBCHAIN Projects with Highest Social Engagement CAKE QUACK FLOKI BABYDOGE XVS LEON SFM SFUND DOME io WOO TWT
1605969460388630530,2022-12-22 16:52:11+00:00,19,2,https://twitter.com/i/web/status/1605969460388630530,3 Official io Dex swap MBOX BSW HIGH BAKE are available on If you dont have Binance Account Register amp Trade Now to Get 10 Fee Discount
1605969431317909507,2022-12-22 16:52:04+00:00,185,41,https://twitter.com/i/web/status/1605969431317909507,Most Traded Highlight Projects in BNBChain Last 24 Hours QUACK RACA 3 MBOX Official DOME io SFUND BSW Dex BAKE swap HIGH BABYDOGE FLOKI BNB BSC
1605963878000623618,2022-12-22 16:30:00+00:00,90,42,https://twitter.com/i/web/status/1605963878000623618,How will the blockchain technology evolve into The nature has been suffered a lot due to the ongoing pollution generated from blockchain networks The goal of ReFi is to redesign money to heal the earth is proud to be the pioneer the ReFi blockchain XRPC
1605927003022057474,2022-12-22 14:03:28+00:00,19,3,https://twitter.com/i/web/status/1605927003022057474,oracle Wallet io More details
1605926981840867331,2022-12-22 14:03:23+00:00,223,34,https://twitter.com/i/web/status/1605926981840867331,oracle is NOW AVAILABLE on Wallet BRG a public oracle technology based on the BNB Chain network that provides all oracle services for blockchainbased DeFi platforms and decentralized applications NOW a noncustodial crypto wallet by io
1605911676942966785,2022-12-22 13:02:34+00:00,17,2,https://twitter.com/i/web/status/1605911676942966785,More details
1605911649390673922,2022-12-22 13:02:28+00:00,60,16,https://twitter.com/i/web/status/1605911649390673922,Partnership with SFUND The incubator amp launchpad for Web3gaming NFTs and the Metaverse AXELAR Secure crosschain communication dApp users interact w any asset or app on any chain w 1 click More details BNB BSC WEB3
1605896685871415296,2022-12-22 12:03:00+00:00,12,1,https://twitter.com/i/web/status/1605896685871415296,3 net app DID CAKE WOO are available on If you dont have Binance Account Register amp Trade Now to Get 10 Fee Discount
1605896667949146117,2022-12-22 12:02:56+00:00,12,1,https://twitter.com/i/web/status/1605896667949146117,3 net app DID 4 Project Spotlight CyberConnect is a decentralized social network protocol returning data ownership back to users and helping devs build meaningful social experiences To learn more about CyberConnect
